client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811889.mp3	83bb376c15e9950bcb26dcc334105382c8ab616d0e9ee01afb294f68357654b2	ከጎረቤት አፋር እና አማራ ክልሎች ጋር ግጭት ሊኖር አይገባም ብለዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811890.mp3	7f65241c91eb83e26aabfd9dba6bc0875d352c4d7c386fde4052e76c8a36aa1f	ይህ ደግሞ በተዘዋዋሪ በሥነ ልቦና ጤና ረገድ አውንታዊ ተጽእኖ ያሳድራል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37812449.mp3	79f08153efb34cf7aa70e78b04901ae3c387d4f31011d6b9bfbeba54e2c491a6	የግብጽን ብሔራዊ ፍላጎት ከግምት በማስገባት በሱዳን ደኅንነት እና መረጋጋት እንዲኖር ይሻሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37812450.mp3	30fc2d9bad6a875f9ae368bc0a543bc3e5ea69f41ec1908bef96c1e15fcf5c22	በዓሉን ከተቸገሩ ወገኖች ጋር አብሮ ማሳለፍ እንደሚገባም አሳስበዋል፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37812451.mp3	5839df7833b74c0f6499d5e99a9a3fad5fd97e9318ccab851670cb4ffbb58555	አሁንም በህገወጥ መልኩ በሀገሪቷ ውስጣዊ ችግሮች ወስጥ እጁን የሚሰድን ማንኛውም የውጭ ሃይልን በፅኑ እንቃወማለን		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37812452.mp3	0239dd5643c23ef88c2801c6de2c36e2d18a6a6ec729d34afff5bf882ef89d4d	የአዲስ አበባ ከተማ ተወላጅ የሆኑ ምሁራን በከተማ አስተዳደሩ ካቢኔ ውስጥ ተሳትፏቸው እንዲጨምርና እንዲጠናከር ጥያቄ ቀረበ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37812453.mp3	5221f6e023ff892c7b16cfb5305953f08a6c30a286b1f442df8cfad08934fde8	የመጀመሪያው መሆኑን ጠቅሰው ይህም የቱሪዝም ዘርፉን ለማነቃቃት አስተዋፅኦ እንዳለው ተናግረዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814320.mp3	407938246706f0568a5a60195d01c5c54e149bcb90ab7a0d91d6521fe30ecc6b	እርሱም ምን ዓይነት መድኃኒት ብሎ ጠየቃት፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814321.mp3	600ccc2a74afd1fce3961925c18ea31639a887feff6615ce0531e5582ebff22d	የትንሣኤ በዓል የዕርቅና የይቅርታ በዓል ነው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814323.mp3	92a624bcacef8db3011cacabfdb0b4c9e5ebd88708c2de8f1a54c51a05d0bac0	ከፍተኛ የትምህርት ተቋማት አስተማማኝ የብሮድባንድ ግንኙነቶች እንዲኖራቸው ይደረጋል		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814351.mp3	33393055b1fedf40845dd0535a312128a50a7acf0f20c05abb8e0deacc358cd8	እንዲገደልም ይፈልጉ ነበር፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814352.mp3	46a5322ebd8ab340954261f04cff7b1927151185fc78257d2f5a9c4bcb1e410d	በአራተኛው ወይም በአምስተኛው ቀን ሌሊት ላይ ረሀብ ሊሰማን ይችላል ሰውነት ቶሎ ነው የሚለምደው ይላሉ ቁረይሺ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814353.mp3	338445d507b4ffebd7ed2408c0883f35757cc9804c97813836fb3c7de2e085da	ምክሬንም ባለመቀበልህ በድህነት ትኖራለህ አለችው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814354.mp3	9622c469c13e01a8e4045388b6116b3aa6b7136e6d190f651a2279b43eca1a26	ከጋጡ ከብቶች በመቀጠልም ከደለቡ ከብቶች የሚገኝ ሥጋ በቅደም ተከተል እንደሚመቀመጥ ምሁሩ ያስረዳሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814365.mp3	6cef5cd6b4f46b4d9f015087404522ad6ad98287c9f1fd3c75a81039c07e24ff	ይኽም ጦርነት ነው ጦርነት አያልቅም።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814368.mp3	82f6050a71b44abf750bf59944982623698dfe69b02e218ee2e039a4c47f0f20	ቢቢሲ ግን ይህንን በገለልተኛ ወገን አላጣራም።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814394.mp3	7aca30ae59ff8972463970c1a5fff398261f71a9b6944a5dd35a8b1050155099	ምንም አይነት ተሳትፎ እንዳያደርጉ እንዲሁም ችግሩን በተመለከተ በመንግሥት ቴሌቪዥን ላይ በቀረበ ውይይት ሃሳብ መሰንዘራቸው ይታወሳል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814395.mp3	21acdff5f4f5b0c942956cd849a9b5a325e5b2ab6a37d5e7c2f68db0ce25bb1b	አስተዋጽኦ ላደረጉ አካላት የምሥጋና እና የዕውቅና ሥነ ሥርዓት ተካሂዷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814396.mp3	96c3bcb4119185c0b87b8628e94fc9e2032c400589cbd5e5b72b2cc4a7c95597	ሁለቱ አካላት የደረሱት የሰላም ስምምነትን ሙሉ በሙሉ ለማስፈጸም ቀሪ ትኩረት የስፈልጋል ብለዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814397.mp3	900f67e95e2ad5a0a4032ddd0db775d5caaa6e4601d4f83f23c37fd60c26e1d5	ያለንን ፅኑ እምነት ለመግለፅ እንወዳለን ሲሉም አጽንኦት ሰጥተዋል፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814398.mp3	2ba7ac87e18568ccdc5e96416788779a68510ee082d391e25da951bf186a3b10	ማሽኑ እንደ ልብስ የሚለበስ እና የሙቀት ማስተላለፊያዎች እንዲሁም የሰውነት ነርቭን የሚያነቃቃ ፈሳሽ አለው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814409.mp3	64f34b090804cb09ebf555857d54be03bbd35e05b1c3b203cb1e47fb6c8fe821	የካናዳ ኤምባሲ ዜጎቹ ደኅንነቱ በተጠበቀ ቦታ እንዲሆኑ ማሳሰቢያ አውጥቷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814411.mp3	21c48841e760eaf0850201da63a84e0a2561bc22c8ef27cbc648de5b0b53db35	አንደኛ ነገር ሰፊ ድንበር ይጋራሉ ሁለተኛው ደግሞ የአባይ ወንዝ በሱዳን ነው የሚያልፈው ይላሉ አቦ ሓሽም።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814412.mp3	479aa657258284f213c87b486a166780ba371dbcf32793aa35f12aab2c884f95	በዚህም ተስማምተው ድኩላውም ነብሩን ሳይፈራ ኖሮ መወፈርና ነብሩን ማጓጓት ጀመረ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814413.mp3	4c26f1c61f5a6c4dbeb567ee84f489e1430993341fe9ed13ab86452bf645e50b	በሕይወት ሳለሁ ሊቀብሩኝ ነበር የሞከሩት እንደምንም ተነሳሁ ብለዋል ሉላ በድጋሚ ፕሬዝዳንት ከሆኑ በኋላ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814419.mp3	75b1882382d870c744eafd7445238c67bc23aadcb0da449b6a72b4a286b350c0	ታዲያ አንድ ቀን ሚስትየው አንድ መልከ መልካም ወጣት ትተዋወቅና ፍቅረኞች ሆነው በየሳምነቱ ይገናኙ ጀመር፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814420.mp3	8d81dc33628543f2477cbbd66e09ed733d9628aac814e0d3059744e02c87e39c	ከሀረሪ ክልል ባህል፣ ቅርስና ቱሪዝም ቢሮ ጋር በመተባበር ተንቀሳቃሽ የቅርሶች አውደርዕይ ተከፈተ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814422.mp3	1576dca49375fb182c522a0178198f12529b9c085ae4b9ef669a3bfe67984107	ይህ ኩሩ የሱዳን ህዝብ አሁን ላይ እየገጠመው ያለውን ቀውስ በጥበብ ሊወጣው ይችላል		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814425.mp3	6d965859b21a19933a389469509a36b40d05dccbb6f1adbc47c0aef44e28c333	ተከሳሹ ሰው ግን ወደ ችሎቱ ቀርቦ ሁሉም እንስሳት የራሱ እንደሆኑና እርሱም ንፁህ መሆኑን ተናገረ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814428.mp3	5cb05003e2051c87f8f9fda9bd490c885a8609ec75c94876e25a6c60cf11f12e	በተመሳሳይ በወንዶች የተካሄደውን የማራቶን ውድድር ኬንያዊው አትሌት ኬልቪስ ኪፕተም አሸንፏል፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814429.mp3	075f2fcf461f98f2265fd2ed7d1ecb0a02287fd56a3f2c181e67c9274ede342a	ሱቶን ሊድስ ዩናይትድ ብዙ አስደናቂ ተሰጥዖ ያላቸው ተጫዋቾች እንዳሉት ይገልጻል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814430.mp3	11d5b791890ebc92cb00599093915c9eb5031cdd86d9a52d356d18eca1d75408	የሰውነት እንቅስቃሴ ባለሙያው ቢላል ሐፊዝ የሥነ ምግብ ባለሙያዋ ናዚማ ቁረሺ ለዚህ ጽሑፍ ተማክረዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814431.mp3	7011e967a423505b182fb6e1c6da1d25850c077fefdc80c5684c9a9df7891b12	ጅራፉ የብረት ቁርጥራች እና የሾሉ አጥንቶች ያሉት ሲሆን በዚህም ብዙ ደም ፈሶታል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814432.mp3	821335057f20a7cb3dd6cd614d5028fee50be8ad3cda3058c42c01c1979f3a1b	ሰዎች እስከ መቶ ሀያ አምስት እና መቶ ሰላሳም ሊኖሩ ይችላሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814433.mp3	74405cf71934be22bca5cc325aceb4c26ed05732a6cf0ab23de9c59199b490f6	ከፍተኛ ግምት ከሚሰጣቸው መድረኮች መካከል አንዱ በሆነው የለንደን ማራቶን ተሳታፊ የሚሆኑ ኢትዮጵያውያን አትሌቶች ተጠባቂ ናቸው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814479.mp3	62828a09476cfcdd156417f4cb75a8c08a085bdf19e819bcab67cad22c5f4f79	ሰውየውም አዎ እችላለሁ አለ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814480.mp3	377bee85ea3f96ff296ef121defeda48c2791cca1e87fd40d2187b009ea3b748	ኤቨርተኖች በሜዳቸው ፉልሃምን አለማስቆማቸው ትልቅ የማስጠንቀቂያ ደውል ነው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814481.mp3	7180bc60942496dfd788269d812371f7f302d8f946a9f4e69ae0d542b23e2150	የኢትዮጵያ ዘመን ኣቆጣጠር የጁልያን ዘመን ኣቆጣጠር ኣይደለም።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814482.mp3	8ec79ffbdf758f92e257c8d2794e302ad8f412233953be0fc33f1dfd08a2f058	በቀኑ ክፍለ ጊዜ ቡና ይጠጡ ከነበረ ይህን አለማግኘት ራስ ምታት ያስከትላል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814483.mp3	83db4c4a862b19dc56bc6442dc9ddf94c3b6ddbb8214aeae2753ae36d50f3482	ፈጽሟል የተባለው ግለሰብ ደግሞ የሩሲያ ወታደሮች መለዮ የሆነውን በእግር ላይ የሚጠለቀውን ነጭ አርማ ለብሶም ይታያል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814490.mp3	1832e70fff0669fd3dac1eb43a77b2beb95e945d790eb76e373d4c39ce4f16f2	ደም አፋሳሹ የአንጎላ የእርስ በርስ ጦርነት በመቶ ሺዎች የሚቆጠሩ ዜጎችን ሕይወት ቀጥፏል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814491.mp3	1e58466c6cbff3b380b4c6ad0f7ff9846be9525e78586ed26baab7287bade63d	ይበልጥ የሚያቆራኙ ብለውም ከሌላው እንዲለዩ ከሚያረጓቸው እውነታዎች ሁነው እናገኛቸዋለን ነው ያሉት።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814492.mp3	9445609be4686f16a84ff33958a747ccd4f2a33b031866d0be424550f0450ab5	ጦርነቱን ለማርገብ ዲፕሎማሲያዊ ጫናዎች እየተበራከቱ ይገኛሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814498.mp3	2e552a6d8260ab8b3c31963f808ba1dceb2bfc2a73b7d108d10eb04a677993a0	ነገሮች ያረጁ ቢሆኑም ወጣት ሊሆኑ ይችላሉ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814499.mp3	989b94e1d617f4b845a12b60ec4328727e97486901fa80dafe18c771996ad659	አሁን በራስ መተማመናቸው የተመለሰ ይመስላል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814500.mp3	6fbbdd894da24682a3b7f395a994d976c5236b3f36db2e0f833e2ee2798654e0	በቀጣይ የከፍተኛ ደረጃ ትምህርቷን መከታተል የምትፈልግባቸውን ኮሌጆች ዝርዝር ማውጣት የጀመረችው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814501.mp3	152f304656bf95485ee62ee427940d988ce034f9d5fb30f66f1622a742553327	ዓላማዬ ከማራቶን ጋር መተዋወቅ ነው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814502.mp3	4aa6a5e2cb975d59e69dd9bb1e811f6352890dd5f38b06fbea4b56940d29dd64	በኋላም ሚስትየው ባሏን እህቴ በጣም ናፍቃኝ ስለነበረ አብሬያት መተኛት አለብኝ አለችው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814509.mp3	824bf56bc87150b74a96ed374fc33e5aaedfccc5eb3a1396d14054293aaa5d32	በኦሮሚያ እና በሌሎች አካባቢዎች የተዳከሙ አብያተ ክርስቲያናትን ቋንቋውን በሚያውቁ አገልጋዮች እና በአገልግሎት ማጠናከር		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814510.mp3	0853459724433814787d902ab61ce791bec97ad52a83898c5af6fa8f3f7270f2	የተወሰኑ ግለሰቦች በፍርድ ቤት ወይም በፖሊስ ጣቢያ ዋስትና መለቀቃቸውን ባወጣው መግለጫ አስታውቋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814511.mp3	8ebf6e1fd51d12a6868f461c69700685a6b10784629b44ec82e73e2f78fa2858	ኢትዮጵያ ለምታካሂደው ምጣኔ ሀብታዊ ለውጥ የገንዘብ ድጋፍ እንዲደረግላት መጠየቋን አመልከተው ነበር።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814512.mp3	57f5c5cc798fc7eeacadb83c72c559e1538de24dbe46384e6b2665f5479e8d62	በሱዳን ጉዳይ ቀጥተኛ ፍላጎት ያላቸው ጎረቤት አገራት በርካቶች ናቸው።		2	0	thirties	male_masculine			am	
