client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814576.mp3	7f58bf91f760190e2874bf8a59b9e8e839cb485e1198d786372463937f96f447	ከአራት ወራት በኋላ ተቀብለንሻል የሚሉ ደብዳቤዎችን ከዩኒቨርስቲዎቹ ይደርሳት ጀመር።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814577.mp3	67291d111ddf7f904fc1dd6da41f653d2ae7e3c2b047e544423d341ab217c704	አንዳንድ ጊዜ ለምንድን ነው ይህንን ሁሉ የማደርገው ብዬ ልጠይቅ እችላለሁ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814583.mp3	79fe9b80d4767fcff01ac0a71633df0803f190f2e3a838d4c46800b9993fc8ee	እኔ ወረራን እቃወማለሁ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814585.mp3	3e76b12d06a781f078b9c5a732ff5e127e0e760702f8256c486aa79d936aa987	ከአሁን በኋላ ከቤተ መንግስቴ ርቃችሁ አትኖሩም፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814586.mp3	82c77762e4370234a09f21bc279e53c6361dfd1d647a39789581b9ea1e02f542	ሱዳናውያን ከእናንተ መማር ይኖርባቸዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814587.mp3	698961ee2a7df59cedbaf7c2fe4b03545aad6feeeff25f7118a7a6a6dcc35b58	ስፔን ስድስት አውሮፕላኖች ወደ ጂቡቲ መላኳን አስታውቃለች።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814603.mp3	644937e91da22c0a796fb6ebc64f4839f57494214de109318f276c5bcb8445bf	በጡንቻ አፍታች ውጤቶች ምክንያት እንደሆነ እገምታለሁ ትላለች።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814604.mp3	34e8ea2c3a16471f6741976bcff97867159f1c70e0fe4978ab96646bb816101b	የአየር ድብደባ እንዲሁም የተኩስ ልውውጥ ከተካሄደባቸው ቦታዎች አንዱ ስለሆነ ሰዎችን ለማስወጣት አስቸጋሪ ሆኖ ቆይቷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814605.mp3	9bb08368e8ffd5fceb042d687e69b8563ac8395d9a86e76b4eea152ba73f338c	በዚህም የአዲስ አበባ ነዋሪን ጨምሮ የሶላት ስነ ስርአቱ በሚካሄድበት ስፍራ በመገኘት በዓሉ በሰላም እንዲጠናቀቅ አድርገዋል		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814606.mp3	105f9c327f8374241d4047376adfd1f75dd0e6b4c6c4f058fed851457160f7cc	ሁለቱም ወገኖች የብድር ዘላቂነት ላይ የበኩላቸውን እየሰሩ ይገኛሉ ብሏል አንድ የሮይተርስ ምንጭ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814607.mp3	67de9091b3a45bdba0591d9fd97461699555fc64b82cdba49e15d59e54121cbc	የዲጂታል ኢንተርፕርነርሺፕ እንዲስፋፋ ድጋፍ መስጠት ላይ ትኩረት አድርጎ ከሚሠራባቸው ተግባራት ናቸው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814617.mp3	2deac09cd73173bb0e39782e791eff0e1fb98f33c37f79e9caacad5d59f1d6ae	የወደፊቱን ትውልድ ሕይወት ብሩህ ለማድረግ በፈንጂ ማምከን ሥራ የተሰማሩ ሴቶችን ቢቢሲ አነጋግሯል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814619.mp3	9a38a0d0f1e8bfc2c247a78236dfb43937ede846066733fbb99e75902a0e82d5	በጾም ወቅት አማኞች ከንጋት እስከ ምሽት ራሳቸውን ከምግብ እና ከመጠጥ ያርቃሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814620.mp3	8405b993421b38549f26a9edafa78cbe234124ea3b0dda1cd414b59162bb9c38	ለወደፊቱ በዚህ አደገኛ ሥራ መሰማራቴን የሚቀበል ወንድ እፈልጋለሁ ስትልም በሳቅ በታጀበ ሁኔታ ተናግራለች።		2	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814621.mp3	8e43ffb373360f746c597fbc9a9b69f95be16fe5e7b7d92b1b8412ef78630e3e	ከደለቡ ከብቶች ይልቅ ያረሱ ከብቶች ሥጋ ከጤናማነት ረገድ ተመራጭ መሆኑንም አክለው ያብራራሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814622.mp3	7a587f3ae48491309b38d564b666d3e7d34403894f7f94aaba034fb3fe51315c	የኢትዮጵያ ፌደራል መንግሥት ከአማጺው የኦሮሞ ነጻነት ሠራዊት ጋር ድርድር እንደሚጀምር ጠቅላይ ሚኒስትር ዐቢይ አሕመድ ተናገሩ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815089.mp3	8bc7d77bd1a7edeb9d88a119f900fccf0bceb64a6ce54a1e1545f8437aebfd6e	እርሱም ጌታዬ ሆይ እንዳነሳው እርስዎም ሆኑ ሌላ ሰው ስላልነገረኝ ነው ዝም ያልኩት አለ፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815090.mp3	a5553ebedb6e213eb767c414dbebebfe5cfdba95f4991111a31c253edd50b813	በሊቢያ የእርስ በእርስ ጦርነት ስኬታማ ያልሆኑት ጀነራል ከሊፋ ሐፍጣርን የደገፈችው ግብጽ ከቀደመ ስህተቷ የተማረች ይመስላል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815091.mp3	9e17b28b5039880d7dc994ef73404382bda8f241fc4aa41b3c2554f712ec6ca5	ከአሸናፊው አሌክስ ኪፕሩቶ ከአንድ ደቂቃ በላይ ዘግይቶ አምስተኛ ሆኖ ማጠናቀቁ ይታወሳል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815092.mp3	86b13722f6ce98c20ac7caced6aa1fb5f7c70a18776a808e1b3bf769438eda12	ይህም ለሮማውያን በጀርመን ጎሳዎች አሳፋሪ ሽንፈትን ያሳየ ነበር።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815093.mp3	5ba462b45404f6aa8583c9f020a0a4b9b87f780b14ea722c4d8c2edff40c1f42	ከወጥመዱ ብትወጣ ምን ታደርግልኛለህ ብሎ ጠየቀው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815095.mp3	9d942e40b0f72c636c623877705dd10d31b2a6c2ff8f8ffdc7382e97b86e326b	ከጊዜ በኋላ አንደኛው ሰው ሃብታም ሲሆን ሌላኛው ድሃ ሆኖ ቀረ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815096.mp3	a3a371140bbe4dbcf8653a9903e92fdf823c9337f0f8e71f0e176ce01f94fe22	ንቦቹ በሜዳቸው ብዙም ባይሸነፉም ከዚህ ጨዋታ ምንም ነጥብ ማግኘት እንደማይችሉ እገምታለሁ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815098.mp3	9d33ce29bdce47105f2b1d2893c909fabdac0808a5977c7222dd017f1efbce24	ነገር ግን ከእነዚህ ውስጥ የማኅበረሰቡብ ቋንቋ የሚናገሩት አምስቱ ሰዎች ብቻ ናቸው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815099.mp3	a33a79c48fdac9a3f44cb87d224d884f9d8f8a6043dffda747c5c501cf008ca3	በመዲናዋ ካርቱም የሚደረገው የጎዳና ላይ ውጊያዎችም ቀጥሏል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815101.mp3	9d103142601104a4285c2773be3023ac0850bf28fb416c3971fa21a60a00f98e	ዘጠና አምስት እና ከዚያ በላይ ዓመት የኖሩ አሜሪካውያን አይሁዳውያን ጤናን የሚጎዱ ልማዶች ያሉባቸው ናቸው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815102.mp3	1ac92a13a06b919ff43db767619398e119f0ea32b569f7275e53b954cce700b0	ሁለቱም በአውሮፓውያኑ ሁለት ሺ ሶስት በሱዳን ምዕራባዊ ክፍል በተካሄደው የእርስ በርስ ጦርነት ላይ ተሳትፈዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815103.mp3	1057a4ae5561592b86ae93f5d409a67d55a866a781c72af793d08bbf3067059b	በውይይታቸውም ሀገራቱ ያላቸውን የሶስትዮሽና ባለብዙ ወገን ግንኙነት ይበልጥ ለማጠናከር መስማማታቸው ነው የተገለጸው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815105.mp3	8f187967e82f205c0b43a2f1036c4d506998502a1968c09ad3994016bf659f64	አንተ ሶስተኛው ደግሞ የከብቶች መንጋ ማርባት እድልህ ነው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815107.mp3	06e88ea40e14c548934eaa6bb0e697fe65981fc163803acf7106123c6d0b312f	አንደኛው ሌላውን ለማጥፋት ወይም ደግሞ በቁጥጥር አውሎ ለማሰር እያሰበ ነው ያለው ሲሉ አቦ ሓሽም ያስረዳሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815108.mp3	833633fe8f1713db4a3745a108ef2021dc20c966980e4af352aff43d12499ffd	ሶስተኛዋ ላም ደግሞ የምትታለበው ተቀምጣ ነው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815120.mp3	75bcae3a9aae703e0a88bddac6cc1f46aa95425a0121b0141789f1afd20c70ee	በሕይወቴ ትርጉም ያለው ሥራም ለመሥራት እፈልግ ነበር።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815121.mp3	a4eb96119916159d61a186a51f8615907e75b23bee5d1722657e62980881cbf8	ነገር ግን ከመስከረም ጀምሮ የሞቀ ውሃውን ትታ ሌላ በሰውነት ላይ የሚለጠፍ ቴክኖሎጂን ማጥለቅ ጀምራለች።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815122.mp3	976107d6278e36e7eb12f36642cc3c8474ad399a4d716a6aba94aa75c0856d84	በዓለም ላይ ወደ ሁለት ቢሊዮን የሚጠጉ ሙስሊሞች ዓመታዊውን የረምዳን ጾም ጀምረዋል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815123.mp3	26dc802857472e4baf9f6ed3562149ef5f25172bfccc322def88d87879eed857	በተጨማሪም በሁለቱም አገራት አብዮት ተካሂዷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815129.mp3	1d07b25e86b9664b720d499788c08bd495b1f5a6fcb512eee482d5cc3972076a	ሌላው የወር አበባ ህመም ማስታገሻ ምዮቪ ተብሎ ይጠራል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815131.mp3	9922803cf0f9991b8b7de395e0e3137e599a9d38d046aee81692bc61b2a4b92c	የባለፈው ዓመት የለንደን ማራቶን አሸናፊ አሞስ ኪፕሩቶ የሀያ ሀያ ሁለት ድሉን ዘንድሮም ለማሳካት ይሮጣል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37815133.mp3	8bec106b53f61ac219103c6e385611e8aa488a68e1da13cad3ed76d9950891c7	ይህም ሁኔታ ትልቅ ለውጥ ያመጣ እንደሆነ የኮሚሽኑ ሥራ አስኪያጅ ካታርዚና ዙዱንቺክ ያስረዳሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817054.mp3	67571344e1c0ec3f7a0286d844cba6fed0d846817fb8b3646800adc31b9a3f8f	በመቶዎች ለሚቆጠሩ ሰዎችን ለእስር የዳረገው እና ለአገሪቷም አደጋ ጋርጦ የነበረው ችግር መቋጫም አግኝቷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817055.mp3	0d4692d34400a4dfdda832f62b8f2330d000684d268afc17e881da98730c81cd	በከፍተኛ ሃዘን ውስጥ ነው የሚኖረው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817057.mp3	9f8970c82a2b93fbb22fe87c8017e504ac174828193c997b42e32493c80bcce8	የድርጅቱ ባለሥልጣናት አዲስ አበባ ውስጥ ከአንድ ሳምንት በላይ መቆየታቸውን ብሉምበርግ ዘግቦ ነበር።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817059.mp3	937ee50e613a7f0c51f77477d5726f45beef679a3d370bb6805ecfffaa1c1563	በመገረፍ ብቻ የሞቱ ሰዎችም በታሪክ ድርሳናት ውስጥ አሉ በማለት ፕሮፌሰሩ ያክላሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817060.mp3	a6822401f94bb220c4fc12b472362720e89c4e30c25a7e577a1ff03796850c9e	የማንኛውም የውጭ ጣልቃ ገብነት ዓላማም ሰላምን እና ድርድርን በተመለከተ ብቻ ሊሆን ይገባል		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817061.mp3	7b4f902c9aeae926d282e34909219f1347f2c3641b3b938c95fa692c6a94bf7e	የጾም ዓላማ ራስን በረሃብ መቅጣት አይደለም ከነፍስ ጋር በጥልቅ መነጋገር ነው።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817062.mp3	7f0ea67c44789804de250cf9ea25760d9c9608e87d306277f7a6cb01541502c2	ልጄ ሴት ልጅዎን ሊያገባ ይፈልጋልና እባክዎ ልጅዎን ለልጄ ይዳሩለት ብላ ተማፀነች፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817069.mp3	43f01065c4212e48c615e09a99bc19e14febcce06fd13304f431e73301c80c41	እንዲሁም በአደባባይ ልጆቻቸው እና ሚስቶቻቸው እንዲገደሉ አዘዘ ሲል ፍላቪየስ ጆሴፈስ ጽፏል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817073.mp3	576d46b75befce48fbb14d9b19619308cc9529e9f6b5c6d2362bf6b90966f025	ከዚያም እነርሱ ሳያውቁ ሶስት ሳጥኖች አምጥቶ በአንድ ሳጥን ውስጥ ገንዘብ አስቀምጦ አሸገው፡፡		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817079.mp3	9610cf650c96ea9ec74b7b8b72b2dbd542898517fb9d34ba443c8754844ec9cc	ማይክል ሹማከር የመጀመሪያው ቃለ ምልልስ ሲልም ለዘገባው ርዕስ ሰጥቷል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817080.mp3	04b40f19a0e051c79c78578ea7012773897bd82e0a3939779581c1c442829176	አልአረቢያ ቴሌቪዥን ጣቢያም ከአንድ ወታደራዊ ሰፈር ውስጥ የተነሳ ጭስን ሲያሳይ እንደነበረ ሮይተርስ ዘግቧል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817081.mp3	2dc589ead7f66e0177c826f0021f57b029eaee4138ac33de76f1784e35adb7d7	እነዚህ ሰዎች ዕድሜያቸው የረዘመው በዘረ መላቸው ምክንያት ሊሆን እንደሚችል መላ ምቶች አሉ።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817082.mp3	8f72a382604c8bd8518e7e2585e0a74b4b65f5293946f99d951aa4ce0aa67086	ከተከሰተው ችግር ጋር በተያያዘ ግድያዎች እስሮች መዋከቦች እና እንግልቶች መፈጸማቸውን ኢሰመኮ ከሰሞኑ ማስታወቁ ይታወሳል።		2	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37817875.mp3	8ca6f4e19fa36ea62b0e024ec7e49703a172f7e5dbb2df824a37df90ed5feaf0	በአውሮፓውያኑ የተፈጸመው የክራዶክ አራት ግድያ በወቅቱም በመላ አገሪቱ ከፍተኛ ቁጣ የቀሰቀሰ ነበር።		2	0	thirties	male_masculine			am	
